/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/N/P4_002.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/N/P2_002.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/N/P5_004.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/N/P3_001.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/N/P1_006.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/N/P2_006.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/N/P1_003.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/N/P2_003.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/N/P5_006.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/N/P3_006.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/N/P1_007.jpg, 13
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P4_006.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P3_008.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P5_008.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P1_002.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P4_004.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P4_001.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P4_005.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P2_008.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P2_001.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P3_003.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P5_007.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P1_004.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P5_002.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P1_008.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P5_003.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P3_002.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P5_005.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P4_007.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P1_001.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P5_001.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P3_004.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P4_002.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P2_002.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P5_004.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P3_001.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P1_006.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P2_006.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P1_003.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P2_003.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P5_006.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P3_006.jpg, 0
/raid/shreyansh_s_ch/datasets/HGM-4/seed-137/Right_CAM/train/A/P1_007.jpg, 0
